0.018000125885009766,0.005000114440917969,0.013000011444091797,1.9270216645255064e-5,49.87951348185912,6.492881224189324e-236,1.9270216645255064e-5
0.007999897003173828,0.005000114440917969,0.0029997825622558594,0.8507500006780108,55.47306060599232,0.00012761442501322556,0.8507500006780108
0.003999948501586914,0.0019998550415039062,0.0010001659393310547,3.3145232368782387e-7,52.74870767453958,0.0,3.3145232368782387e-7
0.003999948501586914,0.002000093460083008,0.0019998550415039062,2.123100606251845e-6,49.87951348185912,1.076594804651869e-283,2.123100606251845e-6
0.004000186920166016,0.002000093460083008,0.002000093460083008,0.183484862876648,55.512724987905074,1.319601299082369e-41,0.183484862876648
0.005000114440917969,0.003000020980834961,0.002000093460083008,0.8379240054311842,55.15767177739984,5.809601307005354e-5,0.8379240054311842
0.004999876022338867,0.003000020980834961,0.0019998550415039062,1.2719553304212297,52.74870767453958,324157.1354111111,1.2719553304212297
0.0029997825622558594,0.0009999275207519531,0.0019998550415039062,7.087425660430766e-7,52.72777409417851,0.0,7.087425660430766e-7
0.003000020980834961,0.0009999275207519531,0.002000093460083008,2.624878549699957e-7,53.13563313642864,0.0,2.624878549699957e-7
0.005000114440917969,0.002000093460083008,0.003000020980834961,2.9894107443952236e-7,51.586542080839365,0.0,2.9894107443952236e-7
0.003999948501586914,0.0019998550415039062,0.002000093460083008,1.6182210429054663e-6,54.54904274750858,1.2839787e-316,1.6182210429054663e-6
0.006000041961669922,0.002000093460083008,0.003999948501586914,0.7517895151175615,51.13876099129991,4.6101651616125013e-7,0.7517895151175615
0.00800013542175293,0.0010001659393310547,0.006999969482421875,1.0050983458480885e-6,52.74870767453958,4.2097135e-317,1.0050983458480885e-6
0.01399993896484375,0.005000114440917969,0.008999824523925781,1.7878614179860704e-6,52.68121213123169,1.606868804727069e-303,1.7878614179860704e-6
0.015000104904174805,0.005000114440917969,0.009999990463256836,1.7878614179860704e-6,51.07619242887419,2.6983471927020254e-294,1.7878614179860704e-6
0.003999948501586914,0.0009999275207519531,0.003000020980834961,1.5431739074244346,54.80307517752219,2.116968355907831e10,1.5431739074244346
0.003999948501586914,0.0019998550415039062,0.002000093460083008,1.729932867034637e-7,54.55841533717877,0.0,1.729932867034637e-7
0.006999969482421875,0.003999948501586914,0.003000020980834961,1.1305557288574035,53.71719287727357,728.9459066130486,1.1305557288574035
0.006999969482421875,0.004999876022338867,0.002000093460083008,0.9829607033719459,48.77819217147987,0.4324413202394847,0.9829607033719459
0.003000020980834961,0.0009999275207519531,0.002000093460083008,0.9074462864650048,54.13172520068695,0.005209236204136796,0.9074462864650048
0.005000114440917969,0.003000020980834961,0.002000093460083008,4.4785930756802735e-7,51.586542080839365,0.0,4.4785930756802735e-7
0.003000020980834961,0.002000093460083008,0.0009999275207519531,1.9673245878523126e-8,52.74870767453958,0.0,1.9673245878523126e-8
0.003000020980834961,0.002000093460083008,0.0009999275207519531,1.3410087780931565e-8,52.72777409417851,0.0,1.3410087780931565e-8
0.0029997825622558594,0.0009999275207519531,0.0019998550415039062,1.0127250827013936,49.36515932011733,1.8667753430095604,1.0127250827013936
0.012000083923339844,0.007999897003173828,0.004000186920166016,0.08714442176341462,51.45042573477225,2.9845293847895564e-55,0.08714442176341462
0.007999897003173828,0.006000041961669922,0.0019998550415039062,1.729932867034637e-7,53.85330921782194,0.0,1.729932867034637e-7
0.00599980354309082,0.003000020980834961,0.0029997825622558594,1.20682122395703e-7,52.74870767453958,0.0,1.20682122395703e-7
0.007999897003173828,0.0019998550415039062,0.006000041961669922,1.6380535626838024e-7,52.74870767453958,0.0,1.6380535626838024e-7
0.003999948501586914,0.0019998550415039062,0.002000093460083008,8.200124594410248e-8,49.83531437738893,0.0,8.200124594410248e-8
0.008999824523925781,0.00599980354309082,0.003000020980834961,1.2534535224937442,54.82981913936955,239473.1291238538,1.2534535224937442
0.004999876022338867,0.003000020980834961,0.0019998550415039062,1.729932867034637e-7,53.801977799527585,0.0,1.729932867034637e-7
0.003999948501586914,0.0009999275207519531,0.003000020980834961,1.9673245878523126e-8,52.74870767453958,0.0,1.9673245878523126e-8
0.003999948501586914,0.002000093460083008,0.0019998550415039062,0.10046845256449562,52.74870767453958,2.282217728689197e-53,0.10046845256449562
0.003999948501586914,0.0019998550415039062,0.002000093460083008,6.701176576575438e-9,55.986473181599486,0.0,6.701176576575438e-9
0.008999824523925781,0.006999969482421875,0.0019998550415039062,9.367519959801624e-9,53.025992025148334,0.0,9.367519959801624e-9
0.003999948501586914,0.0009999275207519531,0.003000020980834961,4.5932536610448654e-8,52.74870767453958,0.0,4.5932536610448654e-8
0.003000020980834961,0.002000093460083008,0.0009999275207519531,0.3837717447171344,53.12690055612668,7.999953246093598e-23,0.3837717447171344
0.004000186920166016,0.002000093460083008,0.002000093460083008,2.1848585333936707e-10,54.29342970384901,0.0,2.1848585333936707e-10
0.02500009536743164,0.013000011444091797,0.012000083923339844,1.20682122395703e-7,53.24787603566415,0.0,1.20682122395703e-7
0.032000064849853516,0.016000032424926758,0.016000032424926758,8.173608027690101e-8,49.83531437738893,0.0,8.173608027690101e-8
0.012999773025512695,0.009999990463256836,0.0029997825622558594,1.9673245878523126e-8,54.02313811745672,0.0,1.9673245878523126e-8
0.0019998550415039062,0.0009999275207519531,0.0009999275207519531,1.3410087780931565e-8,52.72777409417851,0.0,1.3410087780931565e-8
0.006000041961669922,0.003000020980834961,0.003000020980834961,2.4397801129804938e-9,52.74870767453958,0.0,2.4397801129804938e-9
0.003999948501586914,0.0019998550415039062,0.002000093460083008,1.1716458987686236,52.74870767453958,4255.199844524719,1.1716458987686236
0.003999948501586914,0.0019998550415039062,0.002000093460083008,1.9673245878523126e-8,51.30302056658737,0.0,1.9673245878523126e-8
0.006999969482421875,0.003999948501586914,0.003000020980834961,2.4397801129804938e-9,50.62146656027407,0.0,2.4397801129804938e-9
0.006999969482421875,0.002000093460083008,0.004999876022338867,4.2459209652287963e-10,52.74870767453958,0.0,4.2459209652287963e-10
0.013000011444091797,0.004999876022338867,0.00800013542175293,1.7331328224143933e-9,52.72777409417851,0.0,1.7331328224143933e-9
0.019999980926513672,0.016000032424926758,0.003999948501586914,1.9669130981248945e-8,54.29342970384901,0.0,1.9669130981248945e-8
0.00599980354309082,0.003999948501586914,0.0019998550415039062,4.813036085362263e-10,54.12474074056974,0.0,4.813036085362263e-10
0.007999897003173828,0.003000020980834961,0.004999876022338867,0.0654227505841682,54.29342970384901,5.033323168337085e-65,0.0654227505841682
0.003999948501586914,0.0019998550415039062,0.002000093460083008,2.2413237713233705,52.72777409417851,3.029194940523468e18,2.2413237713233705
0.0029997825622558594,0.0019998550415039062,0.0009999275207519531,2.4397801129804938e-9,50.845262024761524,0.0,2.4397801129804938e-9
0.006000041961669922,0.003999948501586914,0.002000093460083008,2.1848585333936707e-10,53.16716649663188,0.0,2.1848585333936707e-10
0.003000020980834961,0.002000093460083008,0.0009999275207519531,2.1848585333936707e-10,54.29342970384901,0.0,2.1848585333936707e-10
0.00800013542175293,0.005000114440917969,0.003000020980834961,1.001588325096869e-9,52.24917878001565,0.0,1.001588325096869e-9
0.01399993896484375,0.002000093460083008,0.011999845504760742,1.837126630307417e-9,50.91324189004741,0.0,1.837126630307417e-9
0.006000041961669922,0.003000020980834961,0.003000020980834961,2.2243602686098338e-10,53.49147924104919,0.0,2.2243602686098338e-10
0.01100015640258789,0.002000093460083008,0.009000062942504883,2.1848585333936707e-10,54.521295401664396,0.0,2.1848585333936707e-10
0.009999990463256836,0.00800013542175293,0.0019998550415039062,1.0372654017596314e-10,55.05326126732439,0.0,1.0372654017596314e-10
0.004999876022338867,0.003000020980834961,0.0019998550415039062,3.6491316805717897e-10,54.29512230933504,0.0,3.6491316805717897e-10
0.009999990463256836,0.003999948501586914,0.006000041961669922,1.0966845380375698e-10,53.089867525734796,0.0,1.0966845380375698e-10
0.005000114440917969,0.003000020980834961,0.002000093460083008,2.1848585333936707e-10,54.29342970384901,0.0,2.1848585333936707e-10
0.003000020980834961,0.002000093460083008,0.0009999275207519531,2.1848585333936707e-10,54.29342970384901,0.0,2.1848585333936707e-10
0.004000186920166016,0.002000093460083008,0.002000093460083008,3.1361202725584363,53.065521578365136,2.1945124845874215e26,3.1361202725584363
0.007999897003173828,0.006000041961669922,0.0019998550415039062,1.3034008097762724,54.29342970384901,1.7700216126609957e6,1.3034008097762724
0.003999948501586914,0.0019998550415039062,0.002000093460083008,0.9883574507506283,55.56369775793839,0.5216813204294984,0.9883574507506283
0.004999876022338867,0.0029997825622558594,0.0010001659393310547,6.7352362986602136e-12,54.574437703287906,0.0,6.7352362986602136e-12
0.00800013542175293,0.006000041961669922,0.002000093460083008,2.1848585333936707e-10,54.52566754129013,0.0,2.1848585333936707e-10
0.015000104904174805,0.009000062942504883,0.006000041961669922,1.0372654017596314e-10,54.553239985144174,0.0,1.0372654017596314e-10
0.010999917984008789,0.009000062942504883,0.0019998550415039062,1.0372654017596314e-10,54.40454640793531,0.0,1.0372654017596314e-10
0.004999876022338867,0.0019998550415039062,0.003000020980834961,1.0372654017596314e-10,55.170563155154426,0.0,1.0372654017596314e-10
0.005000114440917969,0.003000020980834961,0.002000093460083008,1.0372654017596314e-10,54.855773639407296,0.0,1.0372654017596314e-10
0.007999897003173828,0.0019998550415039062,0.006000041961669922,0.4236928735080931,51.63859176563094,5.513749903044102e-20,0.4236928735080931
0.006000041961669922,0.003999948501586914,0.002000093460083008,1.3216848870528764e-11,55.187610226005255,0.0,1.3216848870528764e-11
0.005000114440917969,0.002000093460083008,0.003000020980834961,7.605521095609885e-11,53.66997451835929,0.0,7.605521095609885e-11
0.003000020980834961,0.0009999275207519531,0.002000093460083008,1.0966845380375698e-10,53.152083367513455,0.0,1.0966845380375698e-10
0.003000020980834961,0.002000093460083008,0.0009999275207519531,1.849682202259336e-10,54.3608516948027,0.0,1.849682202259336e-10
0.003000020980834961,0.0010001659393310547,0.0019998550415039062,2.1848585333936707e-10,55.18992132894544,0.0,2.1848585333936707e-10
0.013000011444091797,0.009000062942504883,0.003999948501586914,6.7352362986602136e-12,54.1895727768594,0.0,6.7352362986602136e-12
0.005000114440917969,0.003000020980834961,0.002000093460083008,7.605521095609885e-11,53.528389081460006,0.0,7.605521095609885e-11
0.003999948501586914,0.002000093460083008,0.0019998550415039062,6.7352362986602136e-12,54.574437703287906,0.0,6.7352362986602136e-12
0.006999969482421875,0.003000020980834961,0.003999948501586914,1.3216848870528764e-11,51.9210856638029,0.0,1.3216848870528764e-11
0.02200007438659668,0.006000041961669922,0.016000032424926758,1.0372654017596314e-10,51.96788570260643,0.0,1.0372654017596314e-10
0.007999897003173828,0.003999948501586914,0.003999948501586914,6.7352362986602136e-12,54.553301015159,0.0,6.7352362986602136e-12
0.005000114440917969,0.002000093460083008,0.003000020980834961,6.7352362986602136e-12,52.920492863897245,0.0,6.7352362986602136e-12
0.007999897003173828,0.006000041961669922,0.0019998550415039062,1.3074479215162971e-11,53.42195127598379,0.0,1.3074479215162971e-11
0.004999876022338867,0.0019998550415039062,0.003000020980834961,6.100188728574624e-12,55.21481830350832,0.0,6.100188728574624e-12
0.003000020980834961,0.0019998550415039062,0.0010001659393310547,6.7352362986602136e-12,54.59014607301914,0.0,6.7352362986602136e-12
0.005000114440917969,0.003000020980834961,0.002000093460083008,6.7352362986602136e-12,52.90478448892207,0.0,6.7352362986602136e-12
0.003999948501586914,0.0019998550415039062,0.002000093460083008,6.7352362986602136e-12,52.920492863897245,0.0,6.7352362986602136e-12
0.006999969482421875,0.003999948501586914,0.003000020980834961,2.2943442001595874e-12,55.21481830350832,0.0,2.2943442001595874e-12
0.003999948501586914,0.002000093460083008,0.0019998550415039062,0.5108397150081918,54.1895727768594,1.556216531204749e-16,0.5108397150081918
0.017999887466430664,0.007999897003173828,0.009999990463256836,6.7352362986602136e-12,54.574437703287906,0.0,6.7352362986602136e-12
0.031000137329101562,0.016000032424926758,0.015000104904174805,0.2162544257770433,53.17011027202691,4.3653185934255855e-36,0.2162544257770433
0.009999990463256836,0.004000186920166016,0.00599980354309082,6.7352362986602136e-12,54.652298170666164,0.0,6.7352362986602136e-12
0.009000062942504883,0.006000041961669922,0.003000020980834961,1.2636203951124798,53.69056347116332,285662.9759473036,1.2636203951124798
0.006999969482421875,0.003999948501586914,0.003000020980834961,0.3952597240078332,54.1895727768594,1.42967826016461e-22,0.3952597240078332
0.01399993896484375,0.00800013542175293,0.00599980354309082,6.7352362986602136e-12,54.59014607301914,0.0,6.7352362986602136e-12
0.016000032424926758,0.010999917984008789,0.005000114440917969,6.7352362986602136e-12,54.72538951637846,0.0,6.7352362986602136e-12
0.023999929428100586,0.013000011444091797,0.009999990463256836,2.2943442001595874e-12,55.21481830350832,0.0,2.2943442001595874e-12
0.003999948501586914,0.0019998550415039062,0.002000093460083008,4.590285415084411e-12,52.67011289807162,0.0,4.590285415084411e-12
0.01100015640258789,0.003000020980834961,0.00800013542175293,5.001067934195719e-12,52.85462674831354,0.0,5.001067934195719e-12
0.005000114440917969,0.003000020980834961,0.002000093460083008,0.010082795799340528,54.986703758463136,1.6730091548604108e-110,0.010082795799340528
0.005000114440917969,0.003000020980834961,0.002000093460083008,1.0224362027937224,52.920492863897245,3.235589707701278,1.0224362027937224
0.003999948501586914,0.002000093460083008,0.0019998550415039062,6.7352362986602136e-12,50.5058545370713,0.0,6.7352362986602136e-12
0.004999876022338867,0.003000020980834961,0.0019998550415039062,6.7352362986602136e-12,54.61902604975861,0.0,6.7352362986602136e-12
0.004999876022338867,0.003999948501586914,0.0009999275207519531,2.2943442001595874e-12,55.18593832674988,0.0,2.2943442001595874e-12
0.009999990463256836,0.004999876022338867,0.005000114440917969,5.7578764950802045e-12,55.21481830350832,0.0,5.7578764950802045e-12
0.020999908447265625,0.006999969482421875,0.01399993896484375,0.13834159478324104,52.85462674831354,3.938943166625666e-46,0.13834159478324104
